x_m,y_m,z_m,volume_m3,Ux_m_s,Uy_m_s,Uz_m_s,p,T_K
0.21615384615399999,-0.15384615384600001,0.0146153846154,3.6413290827899999e-09,-0.012884341082200001,-3.5569859988900001,0.033547287533700003,10.3908702368,315.04723591099997
0.21769230769299999,-0.15384615384600001,0.0146153846154,3.6413290851499999e-09,-0.0138513826903,-3.6012390062600002,0.048385816504100003,10.3899031031,315.04797771099999
0.21923076923099999,-0.15384615384600001,0.0146153846154,3.6413290827899999e-09,-0.00430000440222,-3.4351081240900001,0.076364652850700002,10.392089822200001,315.050863139
0.200769230769,-0.152307692307,0.0146153846154,3.6413290851499999e-09,-0.0046936954014900004,-2.3999825597300002,-0.19987835377900001,10.4199374882,315.05257560500002
0.202307692308,-0.152307692307,0.0146153846154,3.6413290875200002e-09,0.011222853896400001,-2.6188389000100001,-0.14086017093600001,10.4110200143,315.05038714800003
0.20384615384599999,-0.152307692307,0.0146153846154,3.6413290851499999e-09,0.017909829372900001,-2.67777227881,-0.070275630927300006,10.4049036771,315.04945526300003
0.20538461538399999,-0.152307692307,0.0146153846154,3.6413290875200002e-09,0.021195447630099999,-2.7270070734599998,-0.018802378337500002,10.401291607499999,315.04891462199998
0.20692307692299999,-0.15230769230800001,0.0146153846154,3.6413290851499999e-09,0.0189772283716,-2.8002511724999999,0.0094877887364800007,10.400368094599999,315.04848785500002
0.20846153846099999,-0.152307692307,0.0146153846154,3.6413290875200002e-09,0.013361162205100001,-2.9020738258600001,0.021553076772699999,10.4006101458,315.04810084000002
0.20999999999999999,-0.15230769230800001,0.0146153846154,3.6413290851499999e-09,0.0062196115669999998,-3.0277588447700001,0.024683711345500001,10.401221124099999,315.04773750200002
0.21153846153799999,-0.152307692307,0.0146153846154,3.6413290875200002e-09,-0.00076982529156000002,-3.1686590030100001,0.024406797244700001,10.4016046538,315.04741057199999
0.21307692307699999,-0.15230769230800001,0.0146153846154,3.6413290851499999e-09,-0.0067603598868400004,-3.31403554167,0.024346049683400001,10.4015619787,315.04715613500002
0.21461538461499999,-0.152307692307,0.0146153846154,3.6413290875200002e-09,-0.011234408585400001,-3.4504846811199998,0.026948615418100001,10.401201953399999,315.04703472300002
0.21615384615399999,-0.15230769230800001,0.0146153846154,3.6413290851499999e-09,-0.013344876820899999,-3.5600728941800002,0.034186698622499997,10.4009784876,315.04716450500001
0.21769230769199999,-0.152307692307,0.0146153846154,3.6413290875200002e-09,-0.0142690532419,-3.60770795036,0.049238127609400002,10.3999468815,315.047892843
0.21923076923099999,-0.15230769230800001,0.0146153846154,3.6413290851499999e-09,-0.0044508279564699996,-3.4466453619999999,0.077695016603800002,10.402141716199999,315.05076146800002
0.200769230769,-0.15076923076900001,0.0146153846154,3.6413290827899999e-09,-0.0047560871282900001,-2.40032938404,-0.20349420951399999,10.430658728199999,315.05253967300001
0.20230769230699999,-0.15076923076900001,0.0146153846154,3.6413290851499999e-09,0.011434025140399999,-2.6147739637499998,-0.14329915734900001,10.421440969600001,315.05035635500002
0.20384615384599999,-0.15076923076900001,0.0146153846154,3.6413290827899999e-09,0.018209346284200002,-2.67124568805,-0.071510568537300007,10.4151184363,315.04943029200001
0.205384615385,-0.15076923076900001,0.0146153846154,3.6413290851499999e-09,0.02150875021,-2.7192140350799998,-0.0191200455868,10.4114033682,315.04889185000002
0.20692307692299999,-0.15076923076900001,0.0146153846154,3.6413290827899999e-09,0.019216644472899998,-2.7920662586899998,0.0096842465500700005,10.4104639873,315.048465916
0.20846153846099999,-0.15076923076900001,0.0146153846154,3.6413290851499999e-09,0.013464353830099999,-2.89430762886,0.021967292349600001,10.410719375699999,315.048076358
0.20999999999999999,-0.15076923076900001,0.0146153846154,3.6413290827899999e-09,0.0061565298607700004,-3.0211416442500001,0.025157736185700001,10.4113436633,315.047708091
0.21153846153899999,-0.15076923076900001,0.0146153846154,3.6413290851499999e-09,-0.00099586724493400005,-3.16380412555,0.024886592606599998,10.411724731,315.04737374899997
0.21307692307699999,-0.15076923076900001,0.0146153846154,3.6413290827899999e-09,-0.0071222069680399996,-3.3114456806399999,0.024839761593400001,10.4116619762,315.04710949299999
0.21461538461499999,-0.15076923076900001,0.0146153846154,3.6413290851499999e-09,-0.0116901145699,-3.45057599107,0.027498898661300002,10.4112665397,315.046976922
0.21615384615399999,-0.15076923076900001,0.0146153846154,3.6413290827899999e-09,-0.013825393296000001,-3.56325082612,0.034850915143899999,10.411001152900001,315.04709461599998
0.21769230769299999,-0.15076923076900001,0.0146153846154,3.6413290851499999e-09,-0.0147014792991,-3.6143588895200001,0.050123070842899999,10.4098996523,315.04780940799998
0.21923076923099999,-0.15076923076900001,0.0146153846154,3.6413290827899999e-09,-0.0046129648071299998,-3.45844362873,0.079076101653899999,10.4120967501,315.05067298
0.200769230769,-0.14923076923100001,0.0146153846154,3.6413290827899999e-09,-0.0048115593291200003,-2.40071349803,-0.207216758246,10.4413258434,315.05248376499998
0.202307692308,-0.14923076923100001,0.0146153846154,3.6413290851499999e-09,0.011649544392399999,-2.6106593681499999,-0.145827506479,10.4317984493,315.05031650400002
0.20384615384599999,-0.14923076923100001,0.0146153846154,3.6413290827899999e-09,0.018516334515399999,-2.66458876046,-0.072793999312800006,10.4252581192,315.04939916000001
0.205384615385,-0.14923076923100001,0.0146153846154,3.6413290851499999e-09,0.021831686034799999,-2.7112440974199998,-0.0194562108516,10.4214310447,315.04886651100003
0.20692307692299999,-0.14923076923100001,0.0146153846154,3.6413290827899999e-09,0.019462935075599999,-2.78367997944,0.0098797350413200001,10.4204738018,315.04844143299999
0.20846153846099999,-0.14923076923100001,0.0146153846154,3.6413290851499999e-09,0.0135689655402,-2.8863400448799998,0.022390205383199999,10.420743202100001,315.04805028099997
0.20999999999999999,-0.14923076923100001,0.0146153846154,3.6413290827899999e-09,0.0060881456856800003,-3.0143472999499998,0.025644223608500001,10.4213821938,315.04767728100001
0.21153846153899999,-0.14923076923100001,0.0146153846154,3.6413290851499999e-09,-0.0012335998436099999,-3.1588171200700002,0.025380983669999999,10.4217608676,315.04733554299997
0.21307692307699999,-0.14923076923100001,0.0146153846154,3.6413290827899999e-09,-0.0075018221033299999,-3.3087869629000002,0.025350707002300001,10.4216765846,315.04706124000001
0.21461538461599999,-0.14923076923100001,0.0146153846154,3.6413290851499999e-09,-0.0121692639325,-3.45068175813,0.028069516596600001,10.421243862800001,315.04691713300002
0.21615384615399999,-0.14923076923100001,0.0146153846154,3.6413290827899999e-09,-0.014331078924799999,-3.5665428001400001,0.0355346874935,10.4209376888,315.04702134399997
0.21769230769299999,-0.14923076923100001,0.0146153846154,3.6413290851499999e-09,-0.015156763396899999,-3.6212612827999999,0.051032824416600002,10.4197599382,315.04772196300001
0.21923076923099999,-0.14923076923100001,0.0146153846154,3.6413290827899999e-09,-0.0047867182775000001,-3.47074496276,0.080481950136900002,10.421955472900001,315.05056900599999
0.200769230769,-0.14769230769300001,0.0146153846154,3.6413290851499999e-09,-0.0048909920494199996,-2.4012789953999998,-0.21102768671,10.4519396529,315.05244731699997
0.202307692308,-0.14769230769200001,0.0146153846154,3.6413290875200002e-09,0.011882710959899999,-2.6065153631100002,-0.14843741945,10.4420846694,315.05028531300002
0.20384615384599999,-0.14769230769300001,0.0146153846154,3.6413290851499999e-09,0.018831740569199999,-2.65780190644,-0.074122938089199994,10.4353161296,315.04937406800002
0.20538461538399999,-0.14769230769300001,0.0146153846154,3.6413290875200002e-09,0.022164435126100002,-2.7030903411699998,-0.019812262524899999,10.4313702895,315.048843831
0.20692307692299999,-0.14769230769300001,0.0146153846154,3.6413290851499999e-09,0.019716960281299999,-2.77508181391,0.0100721598525,10.430392507200001,315.04841970500001
0.20846153846099999,-0.14769230769200001,0.0146153846154,3.6413290875200002e-09,0.0136759419842,-2.8781604086799999,0.0228214849675,10.4306748152,315.04802605100002
0.20999999999999999,-0.14769230769300001,0.0146153846154,3.6413290851499999e-09,0.0060150765839300001,-3.0073658231899998,0.026144105353800001,10.4313289807,315.04764801300001
0.21153846153799999,-0.14769230769200001,0.0146153846154,3.6413290875200002e-09,-0.00148277976591,-3.15368930103,0.025891482136499999,10.431704618099999,315.04729856300003
0.21307692307699999,-0.14769230769300001,0.0146153846154,3.6413290851499999e-09,-0.0078989055011400005,-3.3060522488999999,0.025880811993300001,10.431596327099999,315.04701396000002
0.21461538461599999,-0.14769230769300001,0.0146153846154,3.6413290875200002e-09,-0.012670211036000001,-3.45079486805,0.028663591892799999,10.4311241058,315.046858009
0.21615384615399999,-0.14769230769200001,0.0146153846154,3.6413290851499999e-09,-0.014859145868999999,-3.5699339058200001,0.036245928153399998,10.4307762125,315.04694922700003
0.21769230769299999,-0.14769230769200001,0.0146153846154,3.6413290875200002e-09,-0.015630572287299999,-3.6283705257299999,0.051977046022199998,10.4295170358,315.04763552200001
0.21923076923099999,-0.14769230769300001,0.0146153846154,3.6413290851499999e-09,-0.0049734724417400001,-3.4833660846300001,0.081938882253900003,10.4317022456,315.05047659899998
0.200769230769,-0.14615384615400001,0.0146153846154,3.6413290827899999e-09,-0.0049846601355100001,-2.4019195339600001,-0.21494496765400001,10.462498306300001,315.05239093799997
0.202307692308,-0.14615384615400001,0.0146153846154,3.6413290851499999e-09,0.012124192225599999,-2.6023241760000002,-0.15114403586200001,10.452292628,315.05024508600002
0.20384615384599999,-0.14615384615400001,0.0146153846154,3.6413290827899999e-09,0.019153500903100001,-2.6508775130900002,-0.075504096011600005,10.445284554800001,315.049343045
0.20538461538399999,-0.14615384615400001,0.0146153846154,3.6413290851499999e-09,0.022505580077100001,-2.69474324299,-0.020191312094000002,10.441217393100001,315.04881878899999
0.20692307692299999,-0.14615384615400001,0.0146153846154,3.6413290827899999e-09,0.019977805514599999,-2.7662617940100001,0.0102597493815,10.4402155396,315.04839569400002
0.20846153846099999,-0.14615384615400001,0.0146153846154,3.6413290851499999e-09,0.013784187784800001,-2.8697597655,0.0232603976635,10.4405085465,315.04800043199998
0.20999999999999999,-0.14615384615400001,0.0146153846154,3.6413290827899999e-09,0.0059362271551599999,-3.00019007053,0.026657291530100002,10.441176974899999,315.04761750699998
0.21153846153899999,-0.14615384615400001,0.0146153846154,3.6413290851499999e-09,-0.00174498139015,-3.14841611158,0.026418084105,10.441548149000001,315.04726032100001
0.21307692307699999,-0.14615384615400001,0.0146153846154,3.6413290827899999e-09,-0.0083156426859100005,-3.3032408753000002,0.026429527712600001,10.44141342,315.04696518999998
0.21461538461599999,-0.14615384615400001,0.0146153846154,3.6413290851499999e-09,-0.0131961427369,-3.4509248766799998,0.0292788669578,10.440901010899999,315.04679697199998
0.21615384615399999,-0.14615384615400001,0.0146153846154,3.6413290827899999e-09,-0.015414035535,-3.5734395324100001,0.036982239119100001,10.440513921899999,315.046873887
0.21769230769299999,-0.14615384615400001,0.0146153846154,3.6413290851499999e-09,-0.016130056302400001,-3.6357448140100002,0.052950224093700003,10.4391680793,315.04754520300003
0.21923076923099999,-0.14615384615400001,0.0146153846154,3.6413290827899999e-09,-0.0051750098087899998,-3.496508516,0.083424353743400001,10.4413365851,315.05036984200001
0.200769230769,-0.14461538461500001,0.0146153846154,3.6413290851499999e-09,-0.0051303676703499997,-2.40276323356,-0.21895027822999999,10.4730001621,315.05235235100002
0.20230769230699999,-0.14461538461500001,0.0146153846154,3.6413290875200002e-09,0.012379367710799999,-2.5981067386899999,-0.15394396046200001,10.4624111411,315.05021257099997
0.20384615384599999,-0.14461538461500001,0.0146153846154,3.6413290851499999e-09,0.019483801683199999,-2.6438151271499999,-0.076940298020700001,10.455154690600001,315.04931749999997
0.20538461538399999,-0.14461538461500001,0.0146153846154,3.6413290875200002e-09,0.022854462812100001,-2.68619654979,-0.020588837892999999,10.450959319400001,315.04879620499997
0.20692307692299999,-0.14461538461500001,0.0146153846154,3.6413290851499999e-09,0.020245438258200001,-2.7572102966099998,0.010447262584,10.449931056800001,315.048374282
0.20846153846099999,-0.14461538461500001,0.0146153846154,3.6413290875200002e-09,0.013893151554700001,-2.8611270207300001,0.0237090169357,10.4502349407,315.04797654999999
0.20999999999999999,-0.14461538461500001,0.0146153846154,3.6413290851499999e-09,0.0058512239683099999,-2.9928096042900001,0.027185165241500001,10.450916788700001,315.04758841699999
0.21153846153799999,-0.14461538461500001,0.0146153846154,3.6413290875200002e-09,-0.0020205411358499999,-3.14298866188,0.026962199834599999,10.4512813868,315.04722314999998
0.21307692307699999,-0.14461538461500001,0.0146153846154,3.6413290851499999e-09,-0.0087517962452899993,-3.3003448534599999,0.0269983797601,10.4511173836,315.04691718499998
0.21461538461599999,-0.14461538461500001,0.0146153846154,3.6413290875200002e-09,-0.0137450741577,-3.4510575155000001,0.029917919556000001,10.4505632032,315.04673639200001
0.21615384615399999,-0.14461538461500001,0.0146153846154,3.6413290851499999e-09,-0.015993383181399999,-3.5770579081,0.037750432602700001,10.450138237699999,315.04679938599998
0.21769230769299999,-0.14461538461500001,0.0146153846154,3.6413290875200002e-09,-0.016652149561600001,-3.64335248185,0.053961590323599998,10.448700307399999,315.04745548400001
0.21923076923099999,-0.14461538461500001,0.0146153846154,3.6413290851499999e-09,-0.0053920379541800003,-3.51002811609,0.084961600437699999,10.4508445415,315.05027318700002
0.200769230769,-0.14307692307700001,0.0146153846154,3.6413290827899999e-09,-0.0053344933891100003,-2.40373442937,-0.22305087371099999,10.483428442899999,315.05229416600002
0.20230769230699999,-0.14307692307700001,0.0146153846154,3.6413290851499999e-09,0.012641904138200001,-2.5938465814799998,-0.15684884520600001,10.4724289772,315.05017121899999
0.20384615384599999,-0.14307692307700001,0.0146153846154,3.6413290827899999e-09,0.0198223538594,-2.6366077024200001,-0.078433765944099995,10.464915852000001,315.049286279
0.205384615385,-0.14307692307700001,0.0146153846154,3.6413290851499999e-09,0.0232145146208,-2.6774420947699999,-0.0210119555517,10.460589944800001,315.04877138799998
0.20692307692299999,-0.14307692307700001,0.0146153846154,3.6413290827899999e-09,0.020520664986500001,-2.7479171909,0.010629473838,10.459532984599999,315.04835075099999
0.20846153846099999,-0.14307692307700001,0.0146153846154,3.6413290851499999e-09,0.0140028191232,-2.8522522180299998,0.024166123005300001,10.4598461422,315.04795138499998
0.20999999999999999,-0.14307692307700001,0.0146153846154,3.6413290827899999e-09,0.0057589918020199997,-2.98521595288,0.0277275028836,10.460540032300001,315.04755815599998
0.21153846153799999,-0.14307692307700001,0.0146153846154,3.6413290851499999e-09,-0.00231118635196,-3.1374011369999999,0.027523587688799998,10.4608959624,315.04718473299999
0.21307692307699999,-0.14307692307700001,0.0146153846154,3.6413290827899999e-09,-0.0092094892728500008,-3.29736255149,0.027586806870100001,10.4607008052,315.04686771299998
0.21461538461599999,-0.14307692307700001,0.0146153846154,3.6413290851499999e-09,-0.0143190505208,-3.4511985809699999,0.030579934997299999,10.4601037545,315.04667392800002
0.21615384615399999,-0.14307692307700001,0.0146153846154,3.6413290827899999e-09,-0.016600660848899999,-3.5808044078700001,0.038549662929900003,10.459636834299999,315.04672177800001
0.21769230769299999,-0.14307692307700001,0.0146153846154,3.6413290851499999e-09,-0.017202965797200001,-3.65124407274,0.055007309194200001,10.4581038201,315.04736196300001
